time,lat_center,lon_center,bearing_motion,fixed_q1_15_6_total,fixed_q1_15_6_exceed,fixed_q1_15_6_pct,fixed_q1_15_6_max_val,fixed_q1_15_6_max_lat,fixed_q1_15_6_max_lon,fixed_q1_15_6_max_dist_km,fixed_q1_20_0_total,fixed_q1_20_0_exceed,fixed_q1_20_0_pct,fixed_q1_20_0_max_val,fixed_q1_20_0_max_lat,fixed_q1_20_0_max_lon,fixed_q1_20_0_max_dist_km,fixed_q1_25_0_total,fixed_q1_25_0_exceed,fixed_q1_25_0_pct,fixed_q1_25_0_max_val,fixed_q1_25_0_max_lat,fixed_q1_25_0_max_lon,fixed_q1_25_0_max_dist_km,fixed_q1_q90_total,fixed_q1_q90_exceed,fixed_q1_q90_pct,fixed_q1_q90_max_val,fixed_q1_q90_max_lat,fixed_q1_q90_max_lon,fixed_q1_q90_max_dist_km,fixed_q1_q95_total,fixed_q1_q95_exceed,fixed_q1_q95_pct,fixed_q1_q95_max_val,fixed_q1_q95_max_lat,fixed_q1_q95_max_lon,fixed_q1_q95_max_dist_km,fixed_q1_q99_total,fixed_q1_q99_exceed,fixed_q1_q99_pct,fixed_q1_q99_max_val,fixed_q1_q99_max_lat,fixed_q1_q99_max_lon,fixed_q1_q99_max_dist_km,fixed_q2_15_6_total,fixed_q2_15_6_exceed,fixed_q2_15_6_pct,fixed_q2_15_6_max_val,fixed_q2_15_6_max_lat,fixed_q2_15_6_max_lon,fixed_q2_15_6_max_dist_km,fixed_q2_20_0_total,fixed_q2_20_0_exceed,fixed_q2_20_0_pct,fixed_q2_20_0_max_val,fixed_q2_20_0_max_lat,fixed_q2_20_0_max_lon,fixed_q2_20_0_max_dist_km,fixed_q2_25_0_total,fixed_q2_25_0_exceed,fixed_q2_25_0_pct,fixed_q2_25_0_max_val,fixed_q2_25_0_max_lat,fixed_q2_25_0_max_lon,fixed_q2_25_0_max_dist_km,fixed_q2_q90_total,fixed_q2_q90_exceed,fixed_q2_q90_pct,fixed_q2_q90_max_val,fixed_q2_q90_max_lat,fixed_q2_q90_max_lon,fixed_q2_q90_max_dist_km,fixed_q2_q95_total,fixed_q2_q95_exceed,fixed_q2_q95_pct,fixed_q2_q95_max_val,fixed_q2_q95_max_lat,fixed_q2_q95_max_lon,fixed_q2_q95_max_dist_km,fixed_q2_q99_total,fixed_q2_q99_exceed,fixed_q2_q99_pct,fixed_q2_q99_max_val,fixed_q2_q99_max_lat,fixed_q2_q99_max_lon,fixed_q2_q99_max_dist_km,fixed_q3_15_6_total,fixed_q3_15_6_exceed,fixed_q3_15_6_pct,fixed_q3_15_6_max_val,fixed_q3_15_6_max_lat,fixed_q3_15_6_max_lon,fixed_q3_15_6_max_dist_km,fixed_q3_20_0_total,fixed_q3_20_0_exceed,fixed_q3_20_0_pct,fixed_q3_20_0_max_val,fixed_q3_20_0_max_lat,fixed_q3_20_0_max_lon,fixed_q3_20_0_max_dist_km,fixed_q3_25_0_total,fixed_q3_25_0_exceed,fixed_q3_25_0_pct,fixed_q3_25_0_max_val,fixed_q3_25_0_max_lat,fixed_q3_25_0_max_lon,fixed_q3_25_0_max_dist_km,fixed_q3_q90_total,fixed_q3_q90_exceed,fixed_q3_q90_pct,fixed_q3_q90_max_val,fixed_q3_q90_max_lat,fixed_q3_q90_max_lon,fixed_q3_q90_max_dist_km,fixed_q3_q95_total,fixed_q3_q95_exceed,fixed_q3_q95_pct,fixed_q3_q95_max_val,fixed_q3_q95_max_lat,fixed_q3_q95_max_lon,fixed_q3_q95_max_dist_km,fixed_q3_q99_total,fixed_q3_q99_exceed,fixed_q3_q99_pct,fixed_q3_q99_max_val,fixed_q3_q99_max_lat,fixed_q3_q99_max_lon,fixed_q3_q99_max_dist_km,fixed_q4_15_6_total,fixed_q4_15_6_exceed,fixed_q4_15_6_pct,fixed_q4_15_6_max_val,fixed_q4_15_6_max_lat,fixed_q4_15_6_max_lon,fixed_q4_15_6_max_dist_km,fixed_q4_20_0_total,fixed_q4_20_0_exceed,fixed_q4_20_0_pct,fixed_q4_20_0_max_val,fixed_q4_20_0_max_lat,fixed_q4_20_0_max_lon,fixed_q4_20_0_max_dist_km,fixed_q4_25_0_total,fixed_q4_25_0_exceed,fixed_q4_25_0_pct,fixed_q4_25_0_max_val,fixed_q4_25_0_max_lat,fixed_q4_25_0_max_lon,fixed_q4_25_0_max_dist_km,fixed_q4_q90_total,fixed_q4_q90_exceed,fixed_q4_q90_pct,fixed_q4_q90_max_val,fixed_q4_q90_max_lat,fixed_q4_q90_max_lon,fixed_q4_q90_max_dist_km,fixed_q4_q95_total,fixed_q4_q95_exceed,fixed_q4_q95_pct,fixed_q4_q95_max_val,fixed_q4_q95_max_lat,fixed_q4_q95_max_lon,fixed_q4_q95_max_dist_km,fixed_q4_q99_total,fixed_q4_q99_exceed,fixed_q4_q99_pct,fixed_q4_q99_max_val,fixed_q4_q99_max_lat,fixed_q4_q99_max_lon,fixed_q4_q99_max_dist_km,rotated_q1_15_6_total,rotated_q1_15_6_exceed,rotated_q1_15_6_pct,rotated_q1_15_6_max_val,rotated_q1_15_6_max_lat,rotated_q1_15_6_max_lon,rotated_q1_15_6_max_dist_km,rotated_q1_20_0_total,rotated_q1_20_0_exceed,rotated_q1_20_0_pct,rotated_q1_20_0_max_val,rotated_q1_20_0_max_lat,rotated_q1_20_0_max_lon,rotated_q1_20_0_max_dist_km,rotated_q1_25_0_total,rotated_q1_25_0_exceed,rotated_q1_25_0_pct,rotated_q1_25_0_max_val,rotated_q1_25_0_max_lat,rotated_q1_25_0_max_lon,rotated_q1_25_0_max_dist_km,rotated_q1_q90_total,rotated_q1_q90_exceed,rotated_q1_q90_pct,rotated_q1_q90_max_val,rotated_q1_q90_max_lat,rotated_q1_q90_max_lon,rotated_q1_q90_max_dist_km,rotated_q1_q95_total,rotated_q1_q95_exceed,rotated_q1_q95_pct,rotated_q1_q95_max_val,rotated_q1_q95_max_lat,rotated_q1_q95_max_lon,rotated_q1_q95_max_dist_km,rotated_q1_q99_total,rotated_q1_q99_exceed,rotated_q1_q99_pct,rotated_q1_q99_max_val,rotated_q1_q99_max_lat,rotated_q1_q99_max_lon,rotated_q1_q99_max_dist_km,rotated_q2_15_6_total,rotated_q2_15_6_exceed,rotated_q2_15_6_pct,rotated_q2_15_6_max_val,rotated_q2_15_6_max_lat,rotated_q2_15_6_max_lon,rotated_q2_15_6_max_dist_km,rotated_q2_20_0_total,rotated_q2_20_0_exceed,rotated_q2_20_0_pct,rotated_q2_20_0_max_val,rotated_q2_20_0_max_lat,rotated_q2_20_0_max_lon,rotated_q2_20_0_max_dist_km,rotated_q2_25_0_total,rotated_q2_25_0_exceed,rotated_q2_25_0_pct,rotated_q2_25_0_max_val,rotated_q2_25_0_max_lat,rotated_q2_25_0_max_lon,rotated_q2_25_0_max_dist_km,rotated_q2_q90_total,rotated_q2_q90_exceed,rotated_q2_q90_pct,rotated_q2_q90_max_val,rotated_q2_q90_max_lat,rotated_q2_q90_max_lon,rotated_q2_q90_max_dist_km,rotated_q2_q95_total,rotated_q2_q95_exceed,rotated_q2_q95_pct,rotated_q2_q95_max_val,rotated_q2_q95_max_lat,rotated_q2_q95_max_lon,rotated_q2_q95_max_dist_km,rotated_q2_q99_total,rotated_q2_q99_exceed,rotated_q2_q99_pct,rotated_q2_q99_max_val,rotated_q2_q99_max_lat,rotated_q2_q99_max_lon,rotated_q2_q99_max_dist_km,rotated_q3_15_6_total,rotated_q3_15_6_exceed,rotated_q3_15_6_pct,rotated_q3_15_6_max_val,rotated_q3_15_6_max_lat,rotated_q3_15_6_max_lon,rotated_q3_15_6_max_dist_km,rotated_q3_20_0_total,rotated_q3_20_0_exceed,rotated_q3_20_0_pct,rotated_q3_20_0_max_val,rotated_q3_20_0_max_lat,rotated_q3_20_0_max_lon,rotated_q3_20_0_max_dist_km,rotated_q3_25_0_total,rotated_q3_25_0_exceed,rotated_q3_25_0_pct,rotated_q3_25_0_max_val,rotated_q3_25_0_max_lat,rotated_q3_25_0_max_lon,rotated_q3_25_0_max_dist_km,rotated_q3_q90_total,rotated_q3_q90_exceed,rotated_q3_q90_pct,rotated_q3_q90_max_val,rotated_q3_q90_max_lat,rotated_q3_q90_max_lon,rotated_q3_q90_max_dist_km,rotated_q3_q95_total,rotated_q3_q95_exceed,rotated_q3_q95_pct,rotated_q3_q95_max_val,rotated_q3_q95_max_lat,rotated_q3_q95_max_lon,rotated_q3_q95_max_dist_km,rotated_q3_q99_total,rotated_q3_q99_exceed,rotated_q3_q99_pct,rotated_q3_q99_max_val,rotated_q3_q99_max_lat,rotated_q3_q99_max_lon,rotated_q3_q99_max_dist_km,rotated_q4_15_6_total,rotated_q4_15_6_exceed,rotated_q4_15_6_pct,rotated_q4_15_6_max_val,rotated_q4_15_6_max_lat,rotated_q4_15_6_max_lon,rotated_q4_15_6_max_dist_km,rotated_q4_20_0_total,rotated_q4_20_0_exceed,rotated_q4_20_0_pct,rotated_q4_20_0_max_val,rotated_q4_20_0_max_lat,rotated_q4_20_0_max_lon,rotated_q4_20_0_max_dist_km,rotated_q4_25_0_total,rotated_q4_25_0_exceed,rotated_q4_25_0_pct,rotated_q4_25_0_max_val,rotated_q4_25_0_max_lat,rotated_q4_25_0_max_lon,rotated_q4_25_0_max_dist_km,rotated_q4_q90_total,rotated_q4_q90_exceed,rotated_q4_q90_pct,rotated_q4_q90_max_val,rotated_q4_q90_max_lat,rotated_q4_q90_max_lon,rotated_q4_q90_max_dist_km,rotated_q4_q95_total,rotated_q4_q95_exceed,rotated_q4_q95_pct,rotated_q4_q95_max_val,rotated_q4_q95_max_lat,rotated_q4_q95_max_lon,rotated_q4_q95_max_dist_km,rotated_q4_q99_total,rotated_q4_q99_exceed,rotated_q4_q99_pct,rotated_q4_q99_max_val,rotated_q4_q99_max_lat,rotated_q4_q99_max_lon,rotated_q4_q99_max_dist_km
2019-02-02 19:00,-36.5,-57.0,90.0,1170,0,0.0,,,,,1170,0,0.0,,,,,1170,0,0.0,,,,,1170,1,0.08547008547008547,10.975018501281738,-34.75,-57.25,195.89841127704057,1170,0,0.0,,,,,1170,0,0.0,,,,,1536,0,0.0,,,,,1536,0,0.0,,,,,1536,0,0.0,,,,,1536,220,14.322916666666666,12.320676803588867,-36.5,-45.25,1049.6186305558144,1536,0,0.0,,,,,1536,0,0.0,,,,,1480,0,0.0,,,,,1480,0,0.0,,,,,1480,0,0.0,,,,,1480,724,48.91891891891892,13.64660930633545,-37.75,-45.0,1072.1760680774455,1480,83,5.608108108108109,13.64660930633545,-37.75,-45.0,1072.1760680774455,1480,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1486,0,0.0,,,,,1486,0,0.0,,,,,1486,0,0.0,,,,,1486,196,13.189771197846568,12.171493530273438,-36.25,-46.75,917.6591085176467,1486,0,0.0,,,,,1486,0,0.0,,,,,1530,0,0.0,,,,,1530,0,0.0,,,,,1530,0,0.0,,,,,1530,748,48.888888888888886,13.64660930633545,-37.75,-45.0,1072.1760680774455,1530,83,5.42483660130719,13.64660930633545,-37.75,-45.0,1072.1760680774455,1530,0,0.0,,,,,1108,0,0.0,,,,,1108,0,0.0,,,,,1108,0,0.0,,,,,1108,0,0.0,,,,,1108,0,0.0,,,,,1108,0,0.0,,,,,1138,0,0.0,,,,,1138,0,0.0,,,,,1138,0,0.0,,,,,1138,1,0.08787346221441124,10.975018501281738,-34.75,-57.25,195.89841127704057,1138,0,0.0,,,,,1138,0,0.0,,,,
2019-02-02 20:00,-36.5,-57.0,270.0,1170,0,0.0,,,,,1170,0,0.0,,,,,1170,0,0.0,,,,,1170,1,0.08547008547008547,10.911349296569824,-34.75,-57.25,195.89841127704057,1170,0,0.0,,,,,1170,0,0.0,,,,,1536,0,0.0,,,,,1536,0,0.0,,,,,1536,0,0.0,,,,,1536,241,15.690104166666666,12.429915428161621,-36.5,-45.25,1049.6186305558144,1536,0,0.0,,,,,1536,0,0.0,,,,,1480,0,0.0,,,,,1480,0,0.0,,,,,1480,0,0.0,,,,,1480,678,45.81081081081081,13.578287124633789,-37.5,-44.75,1092.7340543836262,1480,39,2.635135135135135,13.578287124633789,-37.5,-44.75,1092.7340543836262,1480,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1110,0,0.0,,,,,1110,0,0.0,,,,,1110,0,0.0,,,,,1110,0,0.0,,,,,1110,0,0.0,,,,,1110,0,0.0,,,,,1210,0,0.0,,,,,1210,0,0.0,,,,,1210,0,0.0,,,,,1210,1,0.08264462809917356,10.911349296569824,-34.75,-57.25,195.89841127704057,1210,0,0.0,,,,,1210,0,0.0,,,,,1496,0,0.0,,,,,1496,0,0.0,,,,,1496,0,0.0,,,,,1496,241,16.109625668449198,12.429915428161621,-36.5,-45.25,1049.6186305558144,1496,0,0.0,,,,,1496,0,0.0,,,,,1446,0,0.0,,,,,1446,0,0.0,,,,,1446,0,0.0,,,,,1446,678,46.88796680497925,13.578287124633789,-37.5,-44.75,1092.7340543836262,1446,39,2.6970954356846475,13.578287124633789,-37.5,-44.75,1092.7340543836262,1446,0,0.0,,,,
2019-02-02 21:00,-36.5,-57.25,270.0,1140,0,0.0,,,,,1140,0,0.0,,,,,1140,0,0.0,,,,,1140,0,0.0,,,,,1140,0,0.0,,,,,1140,0,0.0,,,,,1536,0,0.0,,,,,1536,0,0.0,,,,,1536,0,0.0,,,,,1536,176,11.458333333333332,12.445464134216309,-31.25,-51.5,788.6990433372275,1536,0,0.0,,,,,1536,0,0.0,,,,,1480,0,0.0,,,,,1480,0,0.0,,,,,1480,0,0.0,,,,,1480,620,41.891891891891895,12.959700584411621,-40.0,-50.75,687.9057712010848,1480,19,1.2837837837837838,12.959700584411621,-40.0,-50.75,687.9057712010848,1480,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1079,0,0.0,,,,,1079,0,0.0,,,,,1079,0,0.0,,,,,1079,0,0.0,,,,,1079,0,0.0,,,,,1079,0,0.0,,,,,1180,0,0.0,,,,,1180,0,0.0,,,,,1180,0,0.0,,,,,1180,0,0.0,,,,,1180,0,0.0,,,,,1180,0,0.0,,,,,1496,0,0.0,,,,,1496,0,0.0,,,,,1496,0,0.0,,,,,1496,176,11.76470588235294,12.445464134216309,-31.25,-51.5,788.6990433372275,1496,0,0.0,,,,,1496,0,0.0,,,,,1446,0,0.0,,,,,1446,0,0.0,,,,,1446,0,0.0,,,,,1446,620,42.87690179806362,12.959700584411621,-40.0,-50.75,687.9057712010848,1446,19,1.313969571230982,12.959700584411621,-40.0,-50.75,687.9057712010848,1446,0,0.0,,,,
2019-02-02 22:00,-36.5,-57.25,90.0,1140,0,0.0,,,,,1140,0,0.0,,,,,1140,0,0.0,,,,,1140,0,0.0,,,,,1140,0,0.0,,,,,1140,0,0.0,,,,,1536,0,0.0,,,,,1536,0,0.0,,,,,1536,0,0.0,,,,,1536,172,11.197916666666668,13.215463638305664,-31.25,-51.5,788.6990433372275,1536,3,0.1953125,13.215463638305664,-31.25,-51.5,788.6990433372275,1536,0,0.0,,,,,1480,0,0.0,,,,,1480,0,0.0,,,,,1480,0,0.0,,,,,1480,472,31.891891891891895,12.764116287231445,-39.75,-51.0,655.0924143636119,1480,15,1.0135135135135136,12.764116287231445,-39.75,-51.0,655.0924143636119,1480,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1486,0,0.0,,,,,1486,0,0.0,,,,,1486,0,0.0,,,,,1486,157,10.565275908479139,13.215463638305664,-31.25,-51.5,788.6990433372275,1486,3,0.2018842530282638,13.215463638305664,-31.25,-51.5,788.6990433372275,1486,0,0.0,,,,,1530,0,0.0,,,,,1530,0,0.0,,,,,1530,0,0.0,,,,,1530,487,31.83006535947712,12.764116287231445,-39.75,-51.0,655.0924143636119,1530,15,0.9803921568627451,12.764116287231445,-39.75,-51.0,655.0924143636119,1530,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1109,0,0.0,,,,,1109,0,0.0,,,,,1109,0,0.0,,,,,1109,0,0.0,,,,,1109,0,0.0,,,,,1109,0,0.0,,,,
2019-02-02 23:00,-36.5,-57.25,90.0,1140,0,0.0,,,,,1140,0,0.0,,,,,1140,0,0.0,,,,,1140,1,0.08771929824561403,11.061605453491211,-30.5,-62.75,839.3955181588641,1140,0,0.0,,,,,1140,0,0.0,,,,,1536,0,0.0,,,,,1536,0,0.0,,,,,1536,0,0.0,,,,,1536,203,13.216145833333334,12.436286926269531,-31.25,-51.5,788.6990433372275,1536,0,0.0,,,,,1536,0,0.0,,,,,1480,0,0.0,,,,,1480,0,0.0,,,,,1480,0,0.0,,,,,1480,414,27.972972972972972,12.866976737976074,-39.5,-51.0,641.0025532811732,1480,20,1.3513513513513513,12.866976737976074,-39.5,-51.0,641.0025532811732,1480,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1486,0,0.0,,,,,1486,0,0.0,,,,,1486,0,0.0,,,,,1486,189,12.718707940780618,12.436286926269531,-31.25,-51.5,788.6990433372275,1486,0,0.0,,,,,1486,0,0.0,,,,,1530,0,0.0,,,,,1530,0,0.0,,,,,1530,0,0.0,,,,,1530,428,27.973856209150327,12.866976737976074,-39.5,-51.0,641.0025532811732,1530,20,1.3071895424836601,12.866976737976074,-39.5,-51.0,641.0025532811732,1530,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1109,0,0.0,,,,,1109,0,0.0,,,,,1109,0,0.0,,,,,1109,1,0.09017132551848511,11.061605453491211,-30.5,-62.75,839.3955181588641,1109,0,0.0,,,,,1109,0,0.0,,,,
2019-02-03 00:00,-36.5,-57.25,90.0,1140,0,0.0,,,,,1140,0,0.0,,,,,1140,0,0.0,,,,,1140,2,0.17543859649122806,11.5776948928833,-30.5,-62.75,839.3955181588641,1140,0,0.0,,,,,1140,0,0.0,,,,,1536,0,0.0,,,,,1536,0,0.0,,,,,1536,0,0.0,,,,,1536,80,5.208333333333334,11.602558135986328,-31.25,-51.5,788.6990433372275,1536,0,0.0,,,,,1536,0,0.0,,,,,1480,0,0.0,,,,,1480,0,0.0,,,,,1480,0,0.0,,,,,1480,250,16.89189189189189,12.740803718566895,-39.25,-51.0,627.8248582705243,1480,14,0.945945945945946,12.740803718566895,-39.25,-51.0,627.8248582705243,1480,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1486,0,0.0,,,,,1486,0,0.0,,,,,1486,0,0.0,,,,,1486,73,4.912516823687752,11.602558135986328,-31.25,-51.5,788.6990433372275,1486,0,0.0,,,,,1486,0,0.0,,,,,1530,0,0.0,,,,,1530,0,0.0,,,,,1530,0,0.0,,,,,1530,257,16.797385620915033,12.740803718566895,-39.25,-51.0,627.8248582705243,1530,14,0.9150326797385622,12.740803718566895,-39.25,-51.0,627.8248582705243,1530,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1109,0,0.0,,,,,1109,0,0.0,,,,,1109,0,0.0,,,,,1109,2,0.18034265103697023,11.5776948928833,-30.5,-62.75,839.3955181588641,1109,0,0.0,,,,,1109,0,0.0,,,,
2019-02-03 01:00,-36.5,-57.25,90.0,1140,0,0.0,,,,,1140,0,0.0,,,,,1140,0,0.0,,,,,1140,1,0.08771929824561403,11.150212287902832,-30.5,-62.75,839.3955181588641,1140,0,0.0,,,,,1140,0,0.0,,,,,1536,0,0.0,,,,,1536,0,0.0,,,,,1536,0,0.0,,,,,1536,1,0.06510416666666666,10.885732650756836,-35.0,-57.0,168.3110608993686,1536,0,0.0,,,,,1536,0,0.0,,,,,1480,0,0.0,,,,,1480,0,0.0,,,,,1480,0,0.0,,,,,1480,168,11.351351351351353,12.469043731689453,-39.0,-51.0,615.6179091434974,1480,0,0.0,,,,,1480,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1486,0,0.0,,,,,1486,0,0.0,,,,,1486,0,0.0,,,,,1486,1,0.06729475100942127,10.885732650756836,-35.0,-57.0,168.3110608993686,1486,0,0.0,,,,,1486,0,0.0,,,,,1530,0,0.0,,,,,1530,0,0.0,,,,,1530,0,0.0,,,,,1530,168,10.980392156862745,12.469043731689453,-39.0,-51.0,615.6179091434974,1530,0,0.0,,,,,1530,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1109,0,0.0,,,,,1109,0,0.0,,,,,1109,0,0.0,,,,,1109,1,0.09017132551848511,11.150212287902832,-30.5,-62.75,839.3955181588641,1109,0,0.0,,,,,1109,0,0.0,,,,
2019-02-03 02:00,-36.5,-57.25,90.0,1140,0,0.0,,,,,1140,0,0.0,,,,,1140,0,0.0,,,,,1140,0,0.0,,,,,1140,0,0.0,,,,,1140,0,0.0,,,,,1536,0,0.0,,,,,1536,0,0.0,,,,,1536,0,0.0,,,,,1536,1,0.06510416666666666,10.873605728149414,-35.0,-57.0,168.3110608993686,1536,0,0.0,,,,,1536,0,0.0,,,,,1480,0,0.0,,,,,1480,0,0.0,,,,,1480,0,0.0,,,,,1480,130,8.783783783783784,12.12539005279541,-38.75,-51.0,604.4405232057768,1480,0,0.0,,,,,1480,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1486,0,0.0,,,,,1486,0,0.0,,,,,1486,0,0.0,,,,,1486,1,0.06729475100942127,10.873605728149414,-35.0,-57.0,168.3110608993686,1486,0,0.0,,,,,1486,0,0.0,,,,,1530,0,0.0,,,,,1530,0,0.0,,,,,1530,0,0.0,,,,,1530,130,8.49673202614379,12.12539005279541,-38.75,-51.0,604.4405232057768,1530,0,0.0,,,,,1530,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1109,0,0.0,,,,,1109,0,0.0,,,,,1109,0,0.0,,,,,1109,0,0.0,,,,,1109,0,0.0,,,,,1109,0,0.0,,,,
2019-02-03 03:00,-36.5,-57.25,90.0,1140,0,0.0,,,,,1140,0,0.0,,,,,1140,0,0.0,,,,,1140,0,0.0,,,,,1140,0,0.0,,,,,1140,0,0.0,,,,,1536,0,0.0,,,,,1536,0,0.0,,,,,1536,0,0.0,,,,,1536,0,0.0,,,,,1536,0,0.0,,,,,1536,0,0.0,,,,,1480,0,0.0,,,,,1480,0,0.0,,,,,1480,0,0.0,,,,,1480,115,7.77027027027027,11.843398094177246,-38.25,-51.0,585.4049505693848,1480,0,0.0,,,,,1480,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1486,0,0.0,,,,,1486,0,0.0,,,,,1486,0,0.0,,,,,1486,0,0.0,,,,,1486,0,0.0,,,,,1486,0,0.0,,,,,1530,0,0.0,,,,,1530,0,0.0,,,,,1530,0,0.0,,,,,1530,115,7.516339869281046,11.843398094177246,-38.25,-51.0,585.4049505693848,1530,0,0.0,,,,,1530,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1109,0,0.0,,,,,1109,0,0.0,,,,,1109,0,0.0,,,,,1109,0,0.0,,,,,1109,0,0.0,,,,,1109,0,0.0,,,,
2019-02-03 04:00,-36.5,-57.25,90.0,1140,0,0.0,,,,,1140,0,0.0,,,,,1140,0,0.0,,,,,1140,0,0.0,,,,,1140,0,0.0,,,,,1140,0,0.0,,,,,1536,0,0.0,,,,,1536,0,0.0,,,,,1536,0,0.0,,,,,1536,0,0.0,,,,,1536,0,0.0,,,,,1536,0,0.0,,,,,1480,0,0.0,,,,,1480,0,0.0,,,,,1480,0,0.0,,,,,1480,77,5.202702702702703,11.48092269897461,-38.0,-51.0,577.6561529649665,1480,0,0.0,,,,,1480,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1486,0,0.0,,,,,1486,0,0.0,,,,,1486,0,0.0,,,,,1486,0,0.0,,,,,1486,0,0.0,,,,,1486,0,0.0,,,,,1530,0,0.0,,,,,1530,0,0.0,,,,,1530,0,0.0,,,,,1530,77,5.032679738562091,11.48092269897461,-38.0,-51.0,577.6561529649665,1530,0,0.0,,,,,1530,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1109,0,0.0,,,,,1109,0,0.0,,,,,1109,0,0.0,,,,,1109,0,0.0,,,,,1109,0,0.0,,,,,1109,0,0.0,,,,
2019-02-03 05:00,-36.5,-57.25,90.0,1140,0,0.0,,,,,1140,0,0.0,,,,,1140,0,0.0,,,,,1140,0,0.0,,,,,1140,0,0.0,,,,,1140,0,0.0,,,,,1536,0,0.0,,,,,1536,0,0.0,,,,,1536,0,0.0,,,,,1536,0,0.0,,,,,1536,0,0.0,,,,,1536,0,0.0,,,,,1480,0,0.0,,,,,1480,0,0.0,,,,,1480,0,0.0,,,,,1480,35,2.364864864864865,11.089874267578125,-38.25,-50.5,627.2173062726852,1480,0,0.0,,,,,1480,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1045,0,0.0,,,,,1486,0,0.0,,,,,1486,0,0.0,,,,,1486,0,0.0,,,,,1486,0,0.0,,,,,1486,0,0.0,,,,,1486,0,0.0,,,,,1530,0,0.0,,,,,1530,0,0.0,,,,,1530,0,0.0,,,,,1530,35,2.287581699346405,11.089874267578125,-38.25,-50.5,627.2173062726852,1530,0,0.0,,,,,1530,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1076,0,0.0,,,,,1109,0,0.0,,,,,1109,0,0.0,,,,,1109,0,0.0,,,,,1109,0,0.0,,,,,1109,0,0.0,,,,,1109,0,0.0,,,,
